0,1,2,3
0.9958816697216326,0.0,0.0,91.15
0.9958571004920131,0.9958816697216326,-1.111111111,93.92
0.995855388163246,0.9958816697216326,0.0,104.58
0.9958536758344789,0.9958816697216326,0.0,134.32
0.9958519635057118,0.9958816697216326,0.0,149.77
0.9958502511769447,0.9958816697216326,0.0,150.77
0.9958485388481776,0.9958816697216326,0.0,182.27
0.9958259978987862,0.0,0.9,162.14
0.9958242855700191,0.0,0.0,153.61
0.995822573241252,0.0,0.0,137.62
0.9958208609124849,0.0,0.0,135.32
0.9958191485837178,0.0,0.0,129.44
0.9958174362549507,0.0,0.0,126.22
0.9957928670253312,0.9958174362549507,-1.111111111,157.15
0.9957911546965641,0.9958174362549507,0.0,182.12
0.995789442367797,0.9958174362549507,0.0,185.69
0.9957669014184056,0.0,0.9,166.56
0.9957651890896385,0.0,0.0,162.52
0.9957634767608714,0.0,0.0,160.18
0.9957617644321043,0.0,0.0,125.98
0.9957600521033372,0.0,0.0,105.0
0.9957583397745701,0.0,0.0,96.06
0.995756627445803,0.0,0.0,82.15
0.9957549151170358,0.0,0.0,69.94
0.9957532027882687,0.0,0.0,66.0
0.9957286335586493,0.9957532027882687,-1.111111111,72.36
0.9957269212298822,0.9957532027882687,0.0,99.03
0.995725208901115,0.9957532027882687,0.0,121.85
0.9957234965723479,0.9957532027882687,0.0,138.91
0.9957217842435808,0.9957532027882687,0.0,140.01
0.9957200719148137,0.9957532027882687,0.0,141.01
0.9957183595860466,0.9957532027882687,0.0,138.85
0.9957166472572795,0.9957532027882687,0.0,134.66
0.9957149349285124,0.9957532027882687,0.0,129.11
0.9957132225997453,0.9957532027882687,0.0,124.93
0.9957115102709782,0.9957532027882687,0.0,119.89
0.995709797942211,0.9957532027882687,0.0,119.25
0.9957080856134439,0.9957532027882687,0.0,127.54
0.9957063732846768,0.9957532027882687,0.0,146.51
0.9957046609559097,0.9957532027882687,0.0,170.07
0.9956821200065183,0.0,0.9,153.48
0.9956804076777512,0.0,0.0,138.8
0.9956786953489841,0.0,0.0,127.22
0.995676983020217,0.0,0.0,105.24
0.9956752706914499,0.0,0.0,83.25
0.9956735583626828,0.0,0.0,66.13
0.9956718460339157,0.0,0.0,61.06
0.9956701337051486,0.0,0.0,57.41
0.9956684213763815,0.0,0.0,48.44
0.995643852146762,0.9956684213763815,-1.111111111,56.37
0.9956421398179949,0.9956684213763815,0.0,57.71
0.9956404274892278,0.9956684213763815,0.0,87.93
0.9956387151604607,0.9956684213763815,0.0,101.21
0.9956370028316935,0.9956684213763815,0.0,104.24
0.9956352905029264,0.9956684213763815,0.0,108.21
0.9956335781741593,0.9956684213763815,0.0,107.32
0.9956318658453922,0.9956684213763815,0.0,102.94
0.9956301535166251,0.9956684213763815,0.0,97.82
0.995628441187858,0.9956684213763815,0.0,90.57
0.9956267288590909,0.9956684213763815,0.0,84.24
0.9956250165303238,0.9956684213763815,0.0,84.88
0.9956233042015566,0.9956684213763815,0.0,90.79
0.9956215918727895,0.9956684213763815,0.0,124.46
0.9956198795440224,0.9956684213763815,0.0,137.92
0.9955973385946311,0.0,0.9,112.88
0.995595626265864,0.0,0.0,101.78
0.9955939139370968,0.0,0.0,80.6
0.9955922016083297,0.0,0.0,73.98
0.9955904892795626,0.0,0.0,65.81
0.9955659200499432,0.9955904892795626,-1.111111111,97.48
0.995564207721176,0.9955904892795626,0.0,81.24
0.9955624953924089,0.9955904892795626,0.0,74.03
0.9955607830636418,0.9955904892795626,0.0,72.66
0.9955590707348747,0.9955904892795626,0.0,77.14
0.9955573584061076,0.9955904892795626,0.0,92.82
0.9955556460773405,0.9955904892795626,0.0,139.04
0.9955539337485734,0.9955904892795626,0.0,143.17
0.9955522214198063,0.9955904892795626,0.0,146.52
0.9955505090910391,0.9955904892795626,0.0,145.73
0.995548796762272,0.9955904892795626,0.0,146.77
0.9955470844335049,0.9955904892795626,0.0,142.62
0.9955453721047378,0.9955904892795626,0.0,133.93
0.9955436597759707,0.9955904892795626,0.0,133.57
0.9955419474472036,0.9955904892795626,0.0,132.8
0.9955402351184365,0.9955904892795626,0.0,133.55
0.9955385227896694,0.9955904892795626,0.0,138.68
0.9955368104609023,0.9955904892795626,0.0,165.04
0.9955350981321351,0.9955904892795626,0.0,186.16
0.9955125571827438,0.0,0.9,168.42
0.9955108448539767,0.0,0.0,146.89
0.9955091325252096,0.0,0.0,149.55
0.9955074201964424,0.0,0.0,135.56
0.9955057078676753,0.0,0.0,113.72
0.9955039955389082,0.0,0.0,80.4
0.9955022832101411,0.0,0.0,76.84
0.995500570881374,0.0,0.0,75.84
0.9954988585526069,0.0,0.0,75.43
0.9954742893229874,0.9954988585526069,-1.111111111,76.39
0.9954725769942203,0.9954988585526069,0.0,76.47
0.9954708646654532,0.9954988585526069,0.0,107.32
0.9954691523366861,0.9954988585526069,0.0,105.59
0.995467440007919,0.9954988585526069,0.0,123.22
0.9954657276791519,0.9954988585526069,0.0,123.71
0.9954640153503848,0.9954988585526069,0.0,121.76
0.9954623030216176,0.9954988585526069,0.0,120.32
0.9954605906928505,0.9954988585526069,0.0,113.29
0.9954588783640834,0.9954988585526069,0.0,108.67
0.9954571660353163,0.9954988585526069,0.0,91.62
0.9954554537065492,0.9954988585526069,0.0,91.68
0.9954537413777821,0.9954988585526069,0.0,93.24
0.995452029049015,0.9954988585526069,0.0,106.47
0.9954503167202479,0.9954988585526069,0.0,122.36
0.9954486043914808,0.9954988585526069,0.0,124.89
0.9954260634420894,0.0,0.9,96.01
0.9954243511133223,0.0,0.0,93.21
0.9954226387845552,0.0,0.0,83.81
0.9954209264557881,0.0,0.0,76.61
0.995419214127021,0.0,0.0,56.41
0.9954175017982538,0.0,0.0,55.31
0.9954157894694867,0.0,0.0,53.74
0.9954140771407196,0.0,0.0,53.73
0.9954123648119525,0.0,0.0,53.28
0.995387795582333,0.9954123648119525,-1.111111111,54.03
0.9953860832535659,0.9954123648119525,0.0,56.19
0.9953843709247988,0.9954123648119525,0.0,56.17
0.9953826585960317,0.9954123648119525,0.0,64.94
0.9953809462672646,0.9954123648119525,0.0,76.25
0.9953792339384975,0.9954123648119525,0.0,76.07
0.9953775216097304,0.9954123648119525,0.0,70.18
0.9953758092809633,0.9954123648119525,0.0,68.78
0.9953740969521961,0.9954123648119525,0.0,65.73
0.995372384623429,0.9954123648119525,0.0,65.49
0.9953706722946619,0.9954123648119525,0.0,66.2
0.9953689599658948,0.9954123648119525,0.0,70.13
0.9953672476371277,0.9954123648119525,0.0,90.6
0.9953655353083606,0.9954123648119525,0.0,104.13
0.9953429943589692,0.0,0.9,87.25
0.9953412820302021,0.0,0.0,78.53
0.995339569701435,0.0,0.0,66.43
0.9953378573726679,0.0,0.0,64.37
0.9953361450439008,0.0,0.0,57.1
0.9953344327151337,0.0,0.0,43.21
0.9953327203863666,0.0,0.0,38.94
0.9953310080575994,0.0,0.0,36.15
0.9953292957288323,0.0,0.0,33.96
0.9953047264992129,0.9953292957288323,-1.111111111,35.43
0.9953030141704458,0.9953292957288323,0.0,38.25
0.9953013018416786,0.9953292957288323,0.0,44.7
0.9952995895129115,0.9953292957288323,0.0,44.56
0.9952978771841444,0.9953292957288323,0.0,45.45
0.9952961648553773,0.9953292957288323,0.0,51.63
0.9952944525266102,0.9953292957288323,0.0,54.64
0.9952927401978431,0.9953292957288323,0.0,54.32
0.995291027869076,0.9953292957288323,0.0,52.91
0.9952893155403089,0.9953292957288323,0.0,48.73
0.9952876032115417,0.9953292957288323,0.0,47.29
0.9952858908827746,0.9953292957288323,0.0,47.35
0.9952841785540075,0.9953292957288323,0.0,52.93
0.9952824662252404,0.9953292957288323,0.0,65.01
0.9952807538964733,0.9953292957288323,0.0,71.66
0.9952582129470819,0.0,0.9,65.24
0.9952565006183148,0.0,0.0,55.37
0.9952547882895477,0.0,0.0,52.59
0.9952530759607806,0.0,0.0,47.39
0.9952513636320135,0.0,0.0,44.57
0.9952496513032464,0.0,0.0,43.03
0.9952479389744793,0.0,0.0,34.08
0.9952462266457122,0.0,0.0,29.14
0.9952216574160927,0.9952462266457122,-1.111111111,29.51
0.9952199450873256,0.9952462266457122,0.0,30.04
0.9952182327585585,0.9952462266457122,0.0,40.05
0.9952165204297914,0.9952462266457122,0.0,51.87
0.9952148081010243,0.9952462266457122,0.0,55.96
0.9952130957722571,0.9952462266457122,0.0,57.69
0.99521138344349,0.9952462266457122,0.0,58.25
0.9952096711147229,0.9952462266457122,0.0,58.91
0.9952079587859558,0.9952462266457122,0.0,54.75
0.9952062464571887,0.9952462266457122,0.0,52.04
0.9952045341284216,0.9952462266457122,0.0,49.93
0.9952028217996545,0.9952462266457122,0.0,48.71
0.9952011094708874,0.9952462266457122,0.0,48.75
0.9951993971421202,0.9952462266457122,0.0,56.47
0.9951976848133531,0.9952462266457122,0.0,64.68
0.995195972484586,0.9952462266457122,0.0,77.59
0.9951734315351947,0.0,0.9,66.12
0.9951717192064276,0.0,0.0,57.9
0.9951700068776604,0.0,0.0,55.82
0.9951682945488933,0.0,0.0,45.72
0.9951665822201262,0.0,0.0,38.35
0.9951648698913591,0.0,0.0,39.35
0.995163157562592,0.0,0.0,31.93
0.9951614452338249,0.0,0.0,31.09
0.9951368760042054,0.9951614452338249,-1.111111111,31.32
0.9951351636754383,0.9951614452338249,0.0,31.89
0.9951334513466712,0.9951614452338249,0.0,40.31
0.9951317390179041,0.9951614452338249,0.0,48.21
0.995130026689137,0.9951614452338249,0.0,51.96
0.9951283143603699,0.9951614452338249,0.0,55.69
0.9951266020316027,0.9951614452338249,0.0,56.43
0.9951248897028356,0.9951614452338249,0.0,53.55
0.9951231773740685,0.9951614452338249,0.0,54.12
0.9951214650453014,0.9951614452338249,0.0,53.0
0.9951197527165343,0.9951614452338249,0.0,52.41
0.9951180403877672,0.9951614452338249,0.0,49.67
0.9951163280590001,0.9951614452338249,0.0,49.4
0.995114615730233,0.9951614452338249,0.0,56.55
0.9951129034014659,0.9951614452338249,0.0,63.93
0.9951111910726987,0.9951614452338249,0.0,76.18
0.9950886501233074,0.0,0.9,62.33
0.9950869377945403,0.0,0.0,57.3
0.9950852254657732,0.0,0.0,51.64
0.995083513137006,0.0,0.0,44.52
0.9950818008082389,0.0,0.0,39.09
0.9950800884794718,0.0,0.0,38.89
0.9950783761507047,0.0,0.0,32.77
0.9950766638219376,0.0,0.0,30.65
0.9950749514931705,0.0,0.0,29.76
0.995050382263551,0.9950749514931705,-1.111111111,31.22
0.9950486699347839,0.9950749514931705,0.0,37.62
0.9950469576060168,0.9950749514931705,0.0,43.37
0.9950452452772497,0.9950749514931705,0.0,45.53
0.9950435329484826,0.9950749514931705,0.0,50.13
0.9950418206197155,0.9950749514931705,0.0,52.38
0.9950401082909484,0.9950749514931705,0.0,50.33
0.9950383959621812,0.9950749514931705,0.0,49.87
0.9950366836334141,0.9950749514931705,0.0,49.26
0.995034971304647,0.9950749514931705,0.0,49.42
0.9950332589758799,0.9950749514931705,0.0,46.53
0.9950315466471128,0.9950749514931705,0.0,47.79
0.9950298343183457,0.9950749514931705,0.0,52.36
0.9950281219895786,0.9950749514931705,0.0,65.24
0.9950264096608115,0.9950749514931705,0.0,71.68
0.9950038687114201,0.0,0.9,57.51
0.995002156382653,0.0,0.0,51.27
0.9950004440538859,0.0,0.0,47.25
0.9949987317251188,0.0,0.0,42.77
0.9949970193963517,0.0,0.0,42.2
0.9949953070675845,0.0,0.0,40.73
0.9949935947388174,0.0,0.0,31.97
0.9949918824100503,0.0,0.0,29.51
0.9949901700812832,0.0,0.0,29.5
0.9949656008516637,0.9949901700812832,-1.111111111,30.9
0.9949638885228966,0.9949901700812832,0.0,38.86
0.9949621761941295,0.9949901700812832,0.0,53.99
0.9949604638653624,0.9949901700812832,0.0,55.62
0.9949587515365953,0.9949901700812832,0.0,56.44
0.9949570392078282,0.9949901700812832,0.0,57.82
0.9949553268790611,0.9949901700812832,0.0,55.82
0.994953614550294,0.9949901700812832,0.0,55.51
0.9949519022215269,0.9949901700812832,0.0,53.61
0.9949501898927597,0.9949901700812832,0.0,53.91
0.9949484775639926,0.9949901700812832,0.0,51.17
0.9949467652352255,0.9949901700812832,0.0,52.45
0.9949450529064584,0.9949901700812832,0.0,56.31
0.9949433405776913,0.9949901700812832,0.0,66.63
0.9949416282489242,0.9949901700812832,0.0,70.7
0.9949190872995328,0.0,0.9,63.57
0.9949173749707657,0.0,0.0,58.24
0.9949156626419986,0.0,0.0,55.19
0.9949139503132315,0.0,0.0,51.43
0.9949122379844644,0.0,0.0,47.69
0.9949105256556973,0.0,0.0,35.87
0.9949088133269302,0.0,0.0,30.8
0.994907100998163,0.0,0.0,29.44
0.9949053886693959,0.0,0.0,29.32
0.9949036763406288,0.0,0.0,28.87
0.9948791071110094,0.9949036763406288,-1.111111111,34.24
0.9948773947822422,0.9949036763406288,0.0,54.19
0.9948756824534751,0.9949036763406288,0.0,59.58
0.994873970124708,0.9949036763406288,0.0,59.45
0.9948722577959409,0.9949036763406288,0.0,57.47
0.9948705454671738,0.9949036763406288,0.0,58.41
0.9948688331384067,0.9949036763406288,0.0,55.85
0.9948671208096396,0.9949036763406288,0.0,56.06
0.9948654084808725,0.9949036763406288,0.0,55.83
0.9948636961521053,0.9949036763406288,0.0,54.42
0.9948619838233382,0.9949036763406288,0.0,54.76
0.9948602714945711,0.9949036763406288,0.0,57.73
0.994858559165804,0.9949036763406288,0.0,67.82
0.9948568468370369,0.9949036763406288,0.0,75.1
0.9948343058876455,0.0,0.9,64.46
0.9948325935588784,0.0,0.0,63.08
0.9948308812301113,0.0,0.0,57.27
0.9948291689013442,0.0,0.0,54.24
0.9948274565725771,0.0,0.0,49.55
0.99482574424381,0.0,0.0,38.74
0.9948240319150429,0.0,0.0,32.79
0.9948223195862758,0.0,0.0,31.71
0.9948206072575086,0.0,0.0,31.44
0.9948188949287415,0.0,0.0,30.59
0.9947943256991221,0.9948188949287415,-1.111111111,31.23
0.994792613370355,0.9948188949287415,0.0,37.71
0.9947909010415878,0.9948188949287415,0.0,37.88
0.9947891887128207,0.9948188949287415,0.0,44.1
0.9947874763840536,0.9948188949287415,0.0,48.39
0.9947857640552865,0.9948188949287415,0.0,51.26
0.9947840517265194,0.9948188949287415,0.0,50.55
0.9947823393977523,0.9948188949287415,0.0,47.9
0.9947806270689852,0.9948188949287415,0.0,45.54
0.9947789147402181,0.9948188949287415,0.0,43.06
0.994777202411451,0.9948188949287415,0.0,43.02
0.9947754900826838,0.9948188949287415,0.0,47.81
0.9947737777539167,0.9948188949287415,0.0,56.1
0.9947720654251496,0.9948188949287415,0.0,59.45
0.9947495244757583,0.0,0.9,56.05
0.9947478121469912,0.0,0.0,53.04
0.994746099818224,0.0,0.0,47.85
0.9947443874894569,0.0,0.0,42.0
0.9947426751606898,0.0,0.0,39.54
0.9947409628319227,0.0,0.0,37.05
0.9947392505031556,0.0,0.0,33.71
0.9947375381743885,0.0,0.0,31.74
0.9947358258456214,0.0,0.0,30.72
0.9947341135168543,0.0,0.0,29.91
0.9947095442872348,0.9947341135168543,-1.111111111,31.18
0.9947078319584677,0.9947341135168543,0.0,33.61
0.9947061196297006,0.9947341135168543,0.0,33.45
0.9947044073009335,0.9947341135168543,0.0,37.94
0.9947026949721663,0.9947341135168543,0.0,42.12
0.9947009826433992,0.9947341135168543,0.0,44.56
0.9946992703146321,0.9947341135168543,0.0,44.94
0.994697557985865,0.9947341135168543,0.0,44.54
0.9946958456570979,0.9947341135168543,0.0,42.49
0.9946941333283308,0.9947341135168543,0.0,40.68
0.9946924209995637,0.9947341135168543,0.0,40.96
0.9946907086707966,0.9947341135168543,0.0,44.95
0.9946889963420295,0.9947341135168543,0.0,54.02
0.9946872840132623,0.9947341135168543,0.0,64.73
0.994664743063871,0.0,0.9,60.39
0.9946630307351039,0.0,0.0,52.1
0.9946613184063368,0.0,0.0,44.66
0.9946596060775696,0.0,0.0,40.21
0.9946578937488025,0.0,0.0,37.5
0.9946561814200354,0.0,0.0,39.52
0.9946544690912683,0.0,0.0,35.86
0.9946527567625012,0.0,0.0,34.19
0.9946281875328817,0.9946527567625012,-1.111111111,34.55
0.9946264752041146,0.9946527567625012,0.0,35.57
0.9946247628753475,0.9946527567625012,0.0,41.61
0.9946230505465804,0.9946527567625012,0.0,51.41
0.9946213382178133,0.9946527567625012,0.0,55.27
0.9946196258890462,0.9946527567625012,0.0,59.65
0.9946179135602791,0.9946527567625012,0.0,54.23
0.994616201231512,0.9946527567625012,0.0,53.99
0.9946144889027448,0.9946527567625012,0.0,54.01
0.9946127765739777,0.9946527567625012,0.0,49.53
0.9946110642452106,0.9946527567625012,0.0,46.52
0.9946093519164435,0.9946527567625012,0.0,43.89
0.9946076395876764,0.9946527567625012,0.0,44.18
0.9946059272589093,0.9946527567625012,0.0,50.34
0.9946042149301422,0.9946527567625012,0.0,59.49
0.9946025026013751,0.9946527567625012,0.0,73.39
0.9945799616519837,0.0,0.9,65.75
0.9945782493232166,0.0,0.0,53.53
0.9945765369944495,0.0,0.0,48.38
0.9945748246656824,0.0,0.0,42.22
0.9945731123369153,0.0,0.0,40.86
0.9945714000081481,0.0,0.0,44.26
0.994569687679381,0.0,0.0,42.05
0.9945679753506139,0.0,0.0,41.4
0.9945662630218468,0.0,0.0,41.03
0.9945645506930797,0.0,0.0,41.78
0.9945628383643126,0.0,0.0,44.96
0.9945611260355455,0.0,0.0,54.27
0.9945594137067784,0.0,0.0,56.55
0.9945577013780112,0.0,0.0,53.56
0.9945559890492441,0.0,0.0,52.28
0.994554276720477,0.0,0.0,51.75
0.9945525643917099,0.0,0.0,50.62
0.9945508520629428,0.0,0.0,49.18
0.9945491397341757,0.0,0.0,47.63
0.9945474274054086,0.0,0.0,45.96
0.9945457150766415,0.0,0.0,46.88
0.9945440027478744,0.0,0.0,50.0
0.9945422904191072,0.0,0.0,55.97
0.9945405780903401,0.0,0.0,69.77
0.994538865761573,0.0,0.0,66.96
0.9945371534328059,0.0,0.0,56.05
0.9945354411040388,0.0,0.0,48.32
0.9945337287752717,0.0,0.0,46.7
0.9945320164465046,0.0,0.0,42.21
0.9945303041177375,0.0,0.0,44.14
0.9945285917889704,0.0,0.0,39.24
0.9945268794602032,0.0,0.0,37.92
0.9945251671314361,0.0,0.0,36.93
0.9945005979018167,0.9945251671314361,-1.111111111,38.42
0.9944988855730496,0.9945251671314361,0.0,46.51
0.9944971732442824,0.9945251671314361,0.0,59.15
0.9944954609155153,0.9945251671314361,0.0,64.59
0.9944937485867482,0.9945251671314361,0.0,64.79
0.9944920362579811,0.9945251671314361,0.0,66.03
0.994490323929214,0.9945251671314361,0.0,64.09
0.9944886116004469,0.9945251671314361,0.0,63.06
0.9944868992716798,0.9945251671314361,0.0,61.53
0.9944851869429127,0.9945251671314361,0.0,61.31
0.9944834746141455,0.9945251671314361,0.0,59.31
0.9944817622853784,0.9945251671314361,0.0,60.31
0.9944800499566113,0.9945251671314361,0.0,65.0
0.9944783376278442,0.9945251671314361,0.0,74.5
0.9944766252990771,0.9945251671314361,0.0,87.5
0.9944540843496857,0.0,0.9,76.1
0.9944523720209186,0.0,0.0,68.04
0.9944506596921515,0.0,0.0,61.36
0.9944489473633844,0.0,0.0,54.09
0.9944472350346173,0.0,0.0,46.09
0.9944455227058502,0.0,0.0,49.27
0.9944438103770831,0.0,0.0,45.27
0.994442098048316,0.0,0.0,41.82
0.9944403857195488,0.0,0.0,40.59
0.9944158164899294,0.9944403857195488,-1.111111111,42.59
0.9944141041611623,0.9944403857195488,0.0,50.64
0.9944123918323952,0.9944403857195488,0.0,61.37
0.994410679503628,0.9944403857195488,0.0,65.34
0.9944089671748609,0.9944403857195488,0.0,64.79
0.9944072548460938,0.9944403857195488,0.0,65.5
0.9944055425173267,0.9944403857195488,0.0,65.57
0.9944038301885596,0.9944403857195488,0.0,66.25
0.9944021178597925,0.9944403857195488,0.0,64.31
0.9944004055310254,0.9944403857195488,0.0,61.51
0.9943986932022583,0.9944403857195488,0.0,59.58
0.9943969808734912,0.9944403857195488,0.0,59.81
0.994395268544724,0.9944403857195488,0.0,63.71
0.9943935562159569,0.9944403857195488,0.0,77.54
0.9943918438871898,0.9944403857195488,0.0,91.83
0.9943693029377985,0.0,0.9,79.56
0.9943675906090313,0.0,0.0,68.53
0.9943658782802642,0.0,0.0,62.05
0.9943641659514971,0.0,0.0,55.18
0.99436245362273,0.0,0.0,51.13
0.9943607412939629,0.0,0.0,48.58
0.9943590289651958,0.0,0.0,44.98
0.9943573166364287,0.0,0.0,43.32
0.9943556043076616,0.0,0.0,41.85
0.9943310350780421,0.9943556043076616,-1.111111111,44.86
0.994329322749275,0.9943556043076616,0.0,49.95
0.9943276104205079,0.9943556043076616,0.0,63.12
0.9943258980917408,0.9943556043076616,0.0,69.48
0.9943241857629737,0.9943556043076616,0.0,70.33
0.9943224734342065,0.9943556043076616,0.0,72.02
0.9943207611054394,0.9943556043076616,0.0,70.85
0.9943190487766723,0.9943556043076616,0.0,70.1
0.9943173364479052,0.9943556043076616,0.0,66.86
0.9943156241191381,0.9943556043076616,0.0,63.49
0.994313911790371,0.9943556043076616,0.0,60.66
0.9943121994616039,0.9943556043076616,0.0,59.44
0.9943104871328368,0.9943556043076616,0.0,64.2
0.9943087748040697,0.9943556043076616,0.0,72.66
0.9943070624753025,0.9943556043076616,0.0,81.45
0.9942845215259112,0.0,0.9,72.14
0.9942828091971441,0.0,0.0,67.85
0.994281096868377,0.0,0.0,62.46
0.9942793845396098,0.0,0.0,57.79
0.9942776722108427,0.0,0.0,51.22
0.9942759598820756,0.0,0.0,50.31
0.9942742475533085,0.0,0.0,46.5
0.9942725352245414,0.0,0.0,43.62
0.9942708228957743,0.0,0.0,42.52
0.9942691105670072,0.0,0.0,42.57
0.9942673982382401,0.0,0.0,42.66
0.994265685909473,0.0,0.0,47.46
0.9942639735807058,0.0,0.0,48.24
0.9942622612519387,0.0,0.0,52.65
0.9942605489231716,0.0,0.0,58.63
0.9942588365944045,0.0,0.0,59.3
0.9942571242656374,0.0,0.0,55.93
0.9942554119368703,0.0,0.0,53.77
0.9942536996081032,0.0,0.0,50.41
0.9942519872793361,0.0,0.0,49.16
0.994250274950569,0.0,0.0,48.07
0.9942485626218018,0.0,0.0,50.38
0.9942468502930347,0.0,0.0,60.41
0.9942451379642676,0.0,0.0,71.8
0.9942434256355005,0.0,0.0,68.33
0.9942417133067334,0.0,0.0,61.17
0.9942400009779663,0.0,0.0,53.96
0.9942382886491992,0.0,0.0,49.39
0.994236576320432,0.0,0.0,43.7
0.9942348639916649,0.0,0.0,47.07
0.9942331516628978,0.0,0.0,49.47
0.9942314393341307,0.0,0.0,37.72
0.9942297270053636,0.0,0.0,37.35
0.9942051577757441,0.9942297270053636,-1.111111111,38.98
0.994203445446977,0.9942297270053636,0.0,41.6
0.9942017331182099,0.9942297270053636,0.0,40.66
0.9942000207894428,0.9942297270053636,0.0,44.17
0.9941983084606757,0.9942297270053636,0.0,47.68
0.9941965961319086,0.9942297270053636,0.0,48.23
0.9941948838031415,0.9942297270053636,0.0,48.88
0.9941931714743744,0.9942297270053636,0.0,46.7
0.9941914591456072,0.9942297270053636,0.0,44.89
0.9941897468168401,0.9942297270053636,0.0,42.23
0.994188034488073,0.9942297270053636,0.0,42.09
0.9941863221593059,0.9942297270053636,0.0,46.4
0.9941846098305388,0.9942297270053636,0.0,53.54
0.9941828975017717,0.9942297270053636,0.0,61.36
0.9941811851730046,0.9942297270053636,0.0,68.62
0.9941586442236132,0.0,0.9,60.78
0.9941569318948461,0.0,0.0,49.63
0.994155219566079,0.0,0.0,43.99
0.9941535072373119,0.0,0.0,39.89
0.9941517949085448,0.0,0.0,33.74
0.9941500825797777,0.0,0.0,33.18
0.9941483702510105,0.0,0.0,29.77
0.9941466579222434,0.0,0.0,28.92
0.994122088692624,0.9941466579222434,-1.111111111,30.3
0.9941203763638569,0.9941466579222434,0.0,34.52
0.9941186640350897,0.9941466579222434,0.0,47.31
0.9941169517063226,0.9941466579222434,0.0,56.89
0.9941152393775555,0.9941466579222434,0.0,49.88
0.9941135270487884,0.9941466579222434,0.0,50.36
0.9941118147200213,0.9941466579222434,0.0,52.11
0.9941101023912542,0.9941466579222434,0.0,51.44
0.9941083900624871,0.9941466579222434,0.0,50.09
0.99410667773372,0.9941466579222434,0.0,49.71
0.9941049654049529,0.9941466579222434,0.0,48.84
0.9941032530761857,0.9941466579222434,0.0,48.26
0.9941015407474186,0.9941466579222434,0.0,48.93
0.9940998284186515,0.9941466579222434,0.0,50.9
0.9940981160898844,0.9941466579222434,0.0,55.32
0.9940964037611173,0.9941466579222434,0.0,70.89
0.9940738628117259,0.0,0.9,55.91
0.9940721504829588,0.0,0.0,47.43
0.9940704381541917,0.0,0.0,42.21
0.9940687258254246,0.0,0.0,36.33
0.9940670134966575,0.0,0.0,33.5
0.9940653011678904,0.0,0.0,32.55
0.9940635888391233,0.0,0.0,30.15
0.9940618765103562,0.0,0.0,29.61
0.9940373072807367,0.9940618765103562,-1.111111111,30.85
0.9940355949519696,0.9940618765103562,0.0,31.29
0.9940338826232025,0.9940618765103562,0.0,47.62
0.9940321702944354,0.9940618765103562,0.0,48.04
0.9940304579656682,0.9940618765103562,0.0,47.22
0.9940287456369011,0.9940618765103562,0.0,48.69
0.994027033308134,0.9940618765103562,0.0,52.52
0.9940253209793669,0.9940618765103562,0.0,50.36
0.9940236086505998,0.9940618765103562,0.0,49.09
0.9940218963218327,0.9940618765103562,0.0,48.84
0.9940201839930656,0.9940618765103562,0.0,47.7
0.9940184716642985,0.9940618765103562,0.0,46.92
0.9940167593355314,0.9940618765103562,0.0,47.67
0.9940150470067642,0.9940618765103562,0.0,49.29
0.9940133346779971,0.9940618765103562,0.0,51.92
0.99401162234923,0.9940618765103562,0.0,60.37
0.9940099100204629,0.9940618765103562,0.0,54.06
0.9940081976916958,0.9940618765103562,0.0,47.19
0.9940064853629287,0.9940618765103562,0.0,43.91
0.9940047730341616,0.9940618765103562,0.0,37.67
0.9940030607053945,0.9940618765103562,0.0,37.39
0.9940013483766273,0.9940618765103562,0.0,35.67
0.9939996360478602,0.9940618765103562,0.0,32.96
0.9939979237190931,0.9940618765103562,0.0,31.83
0.993996211390326,0.9940618765103562,0.0,33.43
0.9939944990615589,0.9940618765103562,0.0,38.17
0.9939927867327918,0.9940618765103562,0.0,52.62
0.9939910744040247,0.9940618765103562,0.0,54.1
0.9939893620752576,0.9940618765103562,0.0,53.0
0.9939876497464905,0.9940618765103562,0.0,53.95
0.9939859374177233,0.9940618765103562,0.0,56.6
0.9939842250889562,0.9940618765103562,0.0,54.6
0.9939825127601891,0.9940618765103562,0.0,53.19
0.993980800431422,0.9940618765103562,0.0,52.27
0.9939790881026549,0.9940618765103562,0.0,51.15
0.9939773757738878,0.9940618765103562,0.0,50.84
0.9939756634451207,0.9940618765103562,0.0,52.97
0.9939739511163536,0.9940618765103562,0.0,58.01
0.9939722387875864,0.9940618765103562,0.0,64.44
0.9939705264588193,0.9940618765103562,0.0,66.56
0.993947985509428,0.0,0.9,60.23
0.9939462731806609,0.0,0.0,52.37
0.9939445608518938,0.0,0.0,48.32
0.9939428485231266,0.0,0.0,43.67
0.9939411361943595,0.0,0.0,46.41
0.9939394238655924,0.0,0.0,38.4
0.9939377115368253,0.0,0.0,36.15
0.9939359992080582,0.0,0.0,35.16
0.9939114299784387,0.9939359992080582,-1.111111111,35.85
0.9939097176496716,0.9939359992080582,0.0,42.39
0.9939080053209045,0.9939359992080582,0.0,62.38
0.9939062929921374,0.9939359992080582,0.0,65.21
0.9939045806633703,0.9939359992080582,0.0,64.37
0.9939028683346032,0.9939359992080582,0.0,67.25
0.9939011560058361,0.9939359992080582,0.0,65.96
